MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:547:1461353									547	North America			United States		Yolo County	1999-01-27											wild caught	1949-12-01/1949-12-31			1949-12-01/1949-12-31									unknown	2012-07-08 00:00:00.0				unverified			North America, United States, California, Yolo County				A ssp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										no specific locality recorded	unknown														urn:occurrence:Arctos:MVZ:Hild:547:1461353			http://arctos.database.museum/guid/MVZ:Hild:547				Milton Hildebrand collection=MH-547			<i>Canis familiaris ssp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand							California						December 1949		No specific locality given					PhysicalObject	2014-06-13 16:54:02.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:547	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Canis familiaris ssp.							Animalia Chordata Mammalia Carnivora Canidae Canis familiaris Linnaeus, 1758	Animalia	Chordata	Mammalia	Carnivora	Canidae	Canis		familiaris						ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1053:59585									1053	North America		9.144	United States		San Mateo County	1999-01-27	20	37.456526	-122.170024							232	wild caught	1965-08-20										North American Datum 1927		Matt Krebs	2001-02-01 00:00:00.0	not recorded		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, San Mateo County				A ssp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Biological Sonar Lab, Menlo Park	Matt Krebs												08		urn:occurrence:Arctos:MVZ:Hild:1053:59585	FORELIMB BONE MUSCLE PREP. & HIND FLIPPER SKELETON IN 12/6; REST IN BOX.		http://arctos.database.museum/guid/MVZ:Hild:1053				Milton Hildebrand collection=MH-1053; collector number=2120			<i>Phoca vitulina ssp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand	2120						California		37.456526/-122.170024	decimal degrees			20 Aug 1965		Biological Sonar Lab, Menlo Park				1965	PhysicalObject	2014-06-16 12:14:26.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1053	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Phoca vitulina ssp.							Animalia Chordata Mammalia Carnivora Phocidae Phocinae Phoca vitulina Linnaeus, 1758	Animalia	Chordata	Mammalia	Carnivora	Phocidae	Phoca		vitulina						ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1341:1523702									1341	North America		157.715712	United States		Yolo County	1999-01-27		38.5399538	-121.7522005								wild caught	1976-01-01/1976-12-31			1976-01-01/1976-12-31							North American Datum 1927		Catherine E. Dana	2002-03-08 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Yolo County				A sp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Department of Anatomy, University of California Medical School, Davis	Catherine E. Dana														urn:occurrence:Arctos:MVZ:Hild:1341:1523702	SPECIMEN IN BOX.		http://arctos.database.museum/guid/MVZ:Hild:1341				Milton Hildebrand collection=MH-1341			<i>Papio sp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): unknown							California		38.5399538/-121.7522005	decimal degrees			1976		Dept. of Anatomy, U.C. Davis Medical School, Davis					PhysicalObject	2014-11-06 13:38:56.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1341	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Papio sp.							Animalia; Chordata; Mammalia; Primates; Cercopithecidae; Cercopithecinae; Papio	Animalia	Chordata	Mammalia	Primates	Cercopithecidae	Papio								ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1340:900528									1340	North America		157.715712	United States		Yolo County	1999-01-27		38.5399538	-121.7522005								wild caught	1976-01-01/1976-12-31			1976-01-01/1976-12-31							North American Datum 1927		Catherine E. Dana	2002-03-08 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Yolo County				A sp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Department of Anatomy, University of California Medical School, Davis	Catherine E. Dana														urn:occurrence:Arctos:MVZ:Hild:1340:900528			http://arctos.database.museum/guid/MVZ:Hild:1340				Milton Hildebrand collection=MH-1340			<i>Papio sp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): unknown							California		38.5399538/-121.7522005	decimal degrees			1976		Dept. of Anatomy, U.C. Davis Medical School, Davis					PhysicalObject	2014-11-06 13:38:56.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1340	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Papio sp.							Animalia; Chordata; Mammalia; Primates; Cercopithecidae; Cercopithecinae; Papio	Animalia	Chordata	Mammalia	Primates	Cercopithecidae	Papio								ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1745:1280860									1745	North America			Mexico			1999-01-27	20	25.72	-111.26							171	wild caught	1975-06-20										North American Datum 1927		CONABIO	2001-04-05 00:00:00.0	not recorded		GACETERO: INEGI, 1995	unverified			North America, Mexico, Baja California Sur				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										20 mi SE Loreta	CONABIO		CONABIO interpretation = Loreto, 32 km SE, por carr. MEX-1										06		urn:occurrence:Arctos:MVZ:Hild:1745:1280860			http://arctos.database.museum/guid/MVZ:Hild:1745				Milton Hildebrand collection=MH-1745				Collector(s): Kenneth W. Goballet							Baja California Sur		25d 43m 12s N/111d 15m 36s W	deg. min. sec.			20 Jun 1975		20 mi SE Loreta				1975	PhysicalObject	2012-10-03 13:43:10.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1745	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Carangidae							Animalia Chordata Actinopterygii Perciformes		Chordata	Actinopterygii	Perciformes	Carangidae									ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:240:504180									240	North America		3707.928576	United States		Sonoma County	1999-01-27		38.3515527	-123.0656758								wild caught	1936-08-01/1936-08-31			1936-08-01/1936-08-31							North American Datum 1927		Catherine E. Dana	2002-10-01 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 5.03 USGS 1:24000	unverified			North America, United States, California, Sonoma County				A ssp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Bodega Beach	Catherine E. Dana														urn:occurrence:Arctos:MVZ:Hild:240:504180	BONES LABELED		http://arctos.database.museum/guid/MVZ:Hild:240				Milton Hildebrand collection=MH-240			<i>Melanitta fusca ssp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand							California		38.3515527/-123.0656758	decimal degrees			August 1936		Bodega Beach					PhysicalObject	2014-06-16 12:29:40.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:240	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Melanitta fusca ssp.							Animalia Chordata Aves Anseriformes Anatidae Anatinae Mergini Melanitta fusca	Animalia	Chordata	Aves	Anseriformes	Anatidae	Melanitta		fusca						ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:58:83646									58	North America		3707.928576	United States		Sonoma County	1999-01-27		38.3515527	-123.0656758								wild caught	1936-08-01/1936-08-31			1936-08-01/1936-08-31							North American Datum 1927		Catherine E. Dana	2002-10-01 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator 5.03 USGS 1:24000	unverified			North America, United States, California, Sonoma County				A ssp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Bodega Beach	Catherine E. Dana														urn:occurrence:Arctos:MVZ:Hild:58:83646			http://arctos.database.museum/guid/MVZ:Hild:58				Milton Hildebrand collection=MH-58			<i>Canis familiaris ssp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand							California		38.3515527/-123.0656758	decimal degrees			August 1936		Bodega Beach					PhysicalObject	2014-06-16 12:29:40.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:58	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Canis familiaris ssp.							Animalia Chordata Mammalia Carnivora Canidae Canis familiaris Linnaeus, 1758	Animalia	Chordata	Mammalia	Carnivora	Canidae	Canis		familiaris						ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1623:1240014									1623	North America		804.672	United States		Kern County	1999-01-27		35.47877	-118.9229								wild caught	1962-04-01/1962-04-30			1962-04-01/1962-04-30							North American Datum 1927		Tamrya D. d'Artenay	2002-02-20 00:00:00.0	not recorded		Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Kern County				A sp.			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Sharktooth Hill	Tamrya D. d'Artenay														urn:occurrence:Arctos:MVZ:Hild:1623:1240014	MIOCENE		http://arctos.database.museum/guid/MVZ:Hild:1623				Milton Hildebrand collection=MH-1623			<i>Desmostylus sp.</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): L. Miller							California		35.47877/-118.9229	decimal degrees			April 1962		Sharktooth Hill, Kern Co., California					PhysicalObject	2014-06-13 16:03:46.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1623	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Desmostylus sp.							Animalia Chordata Mammalia Desmostylia Desmostylidae Desmostylus	Animalia	Chordata	Mammalia	Desmostylia	Desmostylidae	Desmostylus								ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:160:77294									160	North America		281.6352	United States		Marin County	1999-01-27		38.2508	-122.9642								wild caught	1941-06-01/1941-06-30			1941-06-01/1941-06-30							North American Datum 1927		Kristina Yamamoto	2002-04-29 00:00:00.0	not recorded		TopoZone; Terrain Navigator 3.02 USGS 1:24000	unverified			North America, United States, California, Marin County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0										Dillon Beach	Kristina Yamamoto														urn:occurrence:Arctos:MVZ:Hild:160:77294	BONES LABELED		http://arctos.database.museum/guid/MVZ:Hild:160				Milton Hildebrand collection=MH-160			<i>Squatina californica</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Milton Hildebrand							California		38.2508/-122.9642	decimal degrees			June 1941		Dillon Beach					PhysicalObject	2015-01-12 16:51:45.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:160	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Squatina californica							Animalia; Chordata; Chondrichthyes; Squaliformes; Squatinidae;	Animalia	Chordata	Chondrichthyes	Squaliformes	Squatinidae	Squatina		californica						ICZN			
MVZ	MVZ Hildebrand Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carol Spencer	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_hild	atrox@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_hild	http://creativecommons.org/publicdomain/zero/1.0	423d9318-4dd4-4d31-81cb-27778c44a3bc	8edbbde0-055e-11d8-b850-b8a03c50a862	doi:10.15468/nzdbrf	CC0	no migrator	MaNIS,ORNIS,HerpNET,FishNet,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Wed Nov 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_hild	urn:occurrence:Arctos:MVZ:Hild:1348:1180550									1348	North America			Mexico			1999-01-27	16	25.783611	-111.2586111							167	wild caught	1975-06-16										unknown		CONABIO	2001-04-05 00:00:00.0	not recorded		MAPA: Atlas de Mexico, SCT, 1995 (1:500000)	unverified			North America, Mexico, Baja California Sur, Danzante Island				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	0	Danzante Island									Danzante Island	CONABIO		CONABIO interpretation = Isla Danzante										06		urn:occurrence:Arctos:MVZ:Hild:1348:1180550			http://arctos.database.museum/guid/MVZ:Hild:1348				Milton Hildebrand collection=MH-1348			<i>Scarus gbobban</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Kenneth W. Goballet							Baja California Sur		25d 47m 1s N/111d 15m 31s W	deg. min. sec.			16 Jun 1975		Danzante Island				1975	PhysicalObject	2012-11-18 19:44:28.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Hild:1348	urn:lsid:biocol.org:col:34777			MVZ	Anatomical preparations			PreservedSpecimen												Scarus gbobban							Animalia Chordata Actinopterygii Perciformes Scaridae	Animalia	Chordata	Actinopterygii	Perciformes	Scaridae	Scarus		gbobban						ICZN			
