UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:48976									48976	North America		2766	United States	US	Maricopa		6	33.62	-111.67							127	native	1988-05-06										WGS84				VertNet Georeferencing Guidelines	georeferenced given lat/long, not english text description; added 1000 meters to coordinate uncertainty because original datum unknown		requires verification			| United States of America | Arizona | MARICOPA |  |  |  |									1								unknown		ARIZONA: Maricopa County; Tempe, Arizona State University, 12 mi N, 16.5 mi E; Fort McDowell Indian Reservation; 33°37'N 111°40'W; 1400 ft													5		urn:catalog:UWBM:Bird:48976	Molt: in first prebasic molt, some on body, none in wings or tail; Misc: some internal fat	present							skeleton | wing		C. W. Thompson					male	127	Arizona					1400 ft	6 MAY 1988	3337  N	United States of America | Arizona | Maricopa |  |  | ARIZONA: Maricopa County; Tempe, Arizona State University, 12 mi N, 16.5 mi E; Fort McDowell Indian Reservation; 33°37'N 111°40'W; 1400 ft; mesquite bosque	11140  W			1988	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=48976	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Phainopepla nitens							Animalia | Chordata | Aves | Passeriformes | Ptilogonatidae |  | Phainopepla	Animalia	Chordata	Aves	Passeriformes	Ptilogonatidae	Phainopepla		nitens		species			Phainopepla	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:48997									48997	North America		2187	United States	US	Maricopa		13	33.5043273	-111.6153247							104	native	1988-04-13										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Arizona | MARICOPA |  |  |  |									1								unknown		ARIZONA: Maricopa County; Tempe, Arizona State University, 6 mi N, 18.5 mi E; 1500 ft													4		urn:catalog:UWBM:Bird:48997	Molt: all primaries and secondaries full grown, rectrices incompletely grown and sheathed; Misc: stomach contents: mistletoe berries	present							skeleton | wing		C. W. Thompson					male	104	Arizona					1500 ft	13 APRIL 1988		United States of America | Arizona | Maricopa |  |  | ARIZONA: Maricopa County; Tempe, Arizona State University, 6 mi N, 18.5 mi E; 1500 ft; upper Sonoran desert				1988	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=48997	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Phainopepla nitens							Animalia | Chordata | Aves | Passeriformes | Ptilogonatidae |  | Phainopepla	Animalia	Chordata	Aves	Passeriformes	Ptilogonatidae	Phainopepla		nitens		species			Phainopepla	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50011									50011	North America		2276	United States	US	Kittitas		21	47.2298222	-121.317129							202	native	1989-07-21										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Easton, 0.5 mi S, 6.5 mi W; along Cabin Creek; 1000 m													7		urn:catalog:UWBM:Bird:50011	Molt: none skin-side; none in remiges or retrices; Misc: feet and tarsi dark brownish blue, bill olive, tomia yellow; ventral apterium with tufts of down	present							round skin | wing		C. S. Wood					male	202	Washington					1000 m	21 JULY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Easton, 0.5 mi S, 6.5 mi W; along Cabin Creek; 1000 m; thinned forest				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50011	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Piranga ludoviciana							Animalia | Chordata | Aves | Passeriformes | Emberizidae |  | Piranga	Animalia	Chordata	Aves	Passeriformes	Thraupidae	Piranga		ludoviciana		species			Western Tanager	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50010									50010	North America		413	United States	US	Grant		23	47.051364	-119.556472							113	native	1989-04-23										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Grant |  |  |  |									1								unknown		WASHINGTON: Grant County; Moses Lake, 5 mi S, 11 mi W; marshes along Winchester Wasteway at Dodson Road													4		urn:catalog:UWBM:Bird:50010	Molt: none skin-side	present							round skin		S. A. Rohwer					male	113	Washington						23 APRIL 1989		United States of America | Washington | Grant |  |  | WASHINGTON: Grant County; Moses Lake, 5 mi S, 11 mi W; marshes along Winchester Wasteway at Dodson Road; treeless shrub steppe desert uplands				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50010	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Tachycineta bicolor							Animalia | Chordata | Aves | Passeriformes | Hirundinidae |  | Tachycineta	Animalia	Chordata	Aves	Passeriformes	Hirundinidae	Tachycineta		bicolor		species			Tree Swallow	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:50009									50009	North America		413	United States	US	Grant		23	47.051364	-119.556472							113	native	1989-04-23										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Grant |  |  |  |									1								unknown		WASHINGTON: Grant County; Moses Lake, 5 mi S, 11 mi W; marshes along Winchester Wasteway at Dodson Road													4		urn:catalog:UWBM:Bird:50009	Molt: feathers growing both on forehead and chin (10-15 in each area), 2-3 feathers growing in rump	present							round skin | wing		S. A. Rohwer					female	113	Washington						23 APRIL 1989		United States of America | Washington | Grant |  |  | WASHINGTON: Grant County; Moses Lake, 5 mi S, 11 mi W; marshes along Winchester Wasteway at Dodson Road; treeless shrub steppe uplands desert				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=50009	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Tachycineta bicolor							Animalia | Chordata | Aves | Passeriformes | Hirundinidae |  | Tachycineta	Animalia	Chordata	Aves	Passeriformes	Hirundinidae	Tachycineta		bicolor		species			Tree Swallow	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49990									49990	North America		3973	United States	US	Kittitas		21	47.23706	-121.2321134							202	native	1989-07-21										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Easton, 2.5 mi W; 700 m													7		urn:catalog:UWBM:Bird:49990	Molt: P1=.3, P2=pin, all other remiges and retrices old, no other molt	present							round/wing | tissue		C. S. Wood					male	202	Washington					700 m	21 JULY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Easton, 2.5 mi W; 700 m; old beaver meadow				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49990	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Empidonax hammondii							Animalia | Chordata | Aves | Passeriformes | Tyrannidae |  | Empidonax	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Empidonax		hammondii		species			Hammond's Flycatcher	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49991									49991	North America		1710	United States	US	Chelan		26	47.3426388	-120.5683195							207	native	1989-07-26										WGS84				VertNet Georeferencing Guidelines	Blewett Pass is on border of Kittitas/Chelan Co; Blewitt typo for Blewett		requires verification			| United States of America | Washington | Chelan |  |  |  |									1								unknown		WASHINGTON: Chelan County; Blewitt Pass, 0.5 mi N, 0.5 mi E; 1200 m													7		urn:catalog:UWBM:Bird:49991		present							round/wing | tissue		C. S. Wood					male	207	Washington					1200 m	26 JULY 1989		United States of America | Washington | Chelan |  |  | WASHINGTON: Chelan County; Blewitt Pass, 0.5 mi N, 0.5 mi E; 1200 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49991	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Picoides villosus							Animalia | Chordata | Aves | Piciformes | Picidae |  | Picoides	Animalia	Chordata	Aves	Piciformes	Picidae	Picoides		villosus		species			Hairy Woodpecker	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49998									49998	North America		1710	United States	US	Chelan		26	47.3426388	-120.5683195							207	native	1989-07-26										WGS84				VertNet Georeferencing Guidelines	Blewett Pass is on border of Kittitas/Chelan Co; Blewitt typo for Blewett		requires verification			| United States of America | Washington | Chelan |  |  |  |									1								unknown		WASHINGTON: Chelan County; Blewitt Pass, 0.5 mi N, 0.5 mi E; 1200 m													7		urn:catalog:UWBM:Bird:49998		present							round/wing | tissue		C. S. Wood					male	207	Washington					1200 m	26 JULY 1989		United States of America | Washington | Chelan |  |  | WASHINGTON: Chelan County; Blewitt Pass, 0.5 mi N, 0.5 mi E; 1200 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49998	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Picoides villosus							Animalia | Chordata | Aves | Piciformes | Picidae |  | Picoides	Animalia	Chordata	Aves	Piciformes	Picidae	Picoides		villosus		species			Hairy Woodpecker	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49992									49992	North America		173	United States	US	Kittitas		26	47.3078	-120.61548							207	native	1989-07-26										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Swauk Pass, 2 mi S, 1.5 mi W; near junction of U. S. Forest Service roads 9711 and 9712; 1400 m													7		urn:catalog:UWBM:Bird:49992		present							round/wing | tissue		C. S. Wood					male	207	Washington					1400 m	26 JULY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Swauk Pass, 2 mi S, 1.5 mi W; near junction of U. S. Forest Service roads 9711 and 9712; 1400 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49992	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Dendragapus obscurus							Animalia | Chordata | Aves | Galliformes | Phasianidae |  | Dendragapus	Animalia	Chordata	Aves	Galliformes	Phasianidae	Dendragapus		obscurus		species			Blue Grouse	ICZN			
UWBM	UWBM Ornithology Collection	University of Washington Burke Museum Ornithology Collection	Rob Faucett	http://ipt.vertnet.org:8080/ipt/archive.do?r=uwbm_birds	rfaucett@uw.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=uwbm_birds	http://creativecommons.org/publicdomain/zero/1.0 and http://vertnet.org/resources/norms.html	830fd460-f762-11e1-a439-00145eb45e9a	06fcbbf0-0562-11d8-b851-b8a03c50a862		CC0	2015-02-18	ORNIS,VertNet	United States	University of Washington Burke Museum	Washington	Fri Dec 19 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	http://ipt.vertnet.org:8080/ipt/resource.do?r=uwbm_birds	urn:catalog:UWBM:Bird:49993									49993	North America		173	United States	US	Kittitas		26	47.3078	-120.61548							207	native	1989-07-26										WGS84				VertNet Georeferencing Guidelines			requires verification			| United States of America | Washington | Kittitas |  |  |  |									1								unknown		WASHINGTON: Kittitas County; Swauk Pass, 2 mi S, 1.5 mi W; near junction of U. S. Forest Service roads 9711 and 9712; 1400 m													7		urn:catalog:UWBM:Bird:49993	Molt: moderate to light on head and body, retrices, alula, secondaries old, P1-3=old, P4=.8, P5=pin, P7-11=old	present							skel/wing | tissue		C. S. Wood					female	207	Washington					1400 m	26 JULY 1989		United States of America | Washington | Kittitas |  |  | WASHINGTON: Kittitas County; Swauk Pass, 2 mi S, 1.5 mi W; near junction of U. S. Forest Service roads 9711 and 9712; 1400 m				1989	PhysicalObject	2015-02-23	en			http://vertnet.org/resources/norms.html		http://portal.vertnet.org/o/uwbm/bird?id=49993	urn:lsid:biocol.org:col:34878	urn:lsid:biocol.org:col:34966		UWBM	Bird			PreservedSpecimen												Dendragapus obscurus							Animalia | Chordata | Aves | Galliformes | Phasianidae |  | Dendragapus	Animalia	Chordata	Aves	Galliformes	Phasianidae	Dendragapus		obscurus		species			Blue Grouse	ICZN			
