MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:93848:1106898									93848	South America		1044	Colombia			1999-01-27	05	3.2228	-75.2225							36	wild caught	1945-02-05										World Geodetic System 1984		Kristina Yamamoto	2006-01-27 00:00:00.0	MaNIS georeferencing guidelines		Gazetteer www.fallingrain.com	unverified			South America, Colombia, Huila				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Villavieja	Kristina Yamamoto							435				435	02		urn:occurrence:Arctos:MVZ:Bird:93848:1106898	ED:MOLT-SEE SPECIMEN.		http://arctos.database.museum/guid/MVZ:Bird:93848				collector number=5255		study skin	<i>Synallaxis albescens insignis</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Alden H. Miller	5255				female		Huila		3.2228/-75.2225	decimal degrees			5 Feb 1945		Villavieja				1945	PhysicalObject	2014-10-28 21:31:37.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:93848	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=18.00 g; sex=female ; age=imm. ; reproductive data=inactive ; molt condition=examined for molt									Synallaxis albescens insignis							Animalia; Chordata; Aves; Passeriformes; Furnariidae;	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Synallaxis		albescens	insignis					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:93843:1707801									93843	South America		5000	Colombia			1999-01-27	20	4.3333333	-74.1666667							51	wild caught	1945-02-20										World Geodetic System 1984		Luis F. García	1999-07-29 00:00:00.0	not recorded		U.S. Board on Geographic Names, Colombia, 1965	unverified			South America, Colombia, Cundinamarca				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										5 km NNE Bogota, D.C.	Luis F. García							2800				2800	02		urn:occurrence:Arctos:MVZ:Bird:93843:1707801			http://arctos.database.museum/guid/MVZ:Bird:93843				collector number=5354		study skin	<i>Synallaxis subpudica</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Alden H. Miller	5354				male		Cundinamarca		4d 20m s N/74d 10m s W	deg. min. sec.			20 Feb 1945		5 km NNE Bogota, D.C.				1945	PhysicalObject	2014-10-28 21:31:15.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:93843	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=18.00 g; sex=male ; age=u ad. ; reproductive data=testis 4mm									Synallaxis subpudica							Animalia; Chordata; Aves; Passeriformes; Furnariidae;	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Synallaxis		subpudica						ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:81612:414844									81612	Central America		3096	Costa Rica			1999-01-27	19	9.366667	-83.666664							110	wild caught	1932-04-19										World Geodetic System 1984		Kristina Yamamoto and Andrea Caiozzi-Cofre	2003-03-14 00:00:00.0	MaNIS georeferencing guidelines		Alexandria Digital Library Gazetteer	unverified			Central America, Costa Rica, San Jose				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										El General	Kristina Yamamoto and Andrea Caiozzi-Cofre												04		urn:occurrence:Arctos:MVZ:Bird:81612:414844	MAND. GREENISH; TARSI OLIVE; IRIDES DARK		http://arctos.database.museum/guid/MVZ:Bird:81612						study skin	<i>Automolus ochrolaemus exsertus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): unknown					male		San Jose		9.366667/-83.666664	decimal degrees			19 Apr 1932		El General				1932	PhysicalObject	2014-06-16 17:25:03.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:81612	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u ad. ; soft parts=for comments on colors, see remarks									Automolus ochrolaemus exsertus							Animalia Chordata Aves Passeriformes Furnariidae	Animalia	Chordata	Aves	Passeriformes	Furnariidae	Automolus		ochrolaemus	exsertus					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:93852:827794									93852	South America		1044	Colombia			1999-01-27	18	3.2228	-75.2225							18	wild caught	1945-01-18										World Geodetic System 1984		Kristina Yamamoto	2006-01-27 00:00:00.0	MaNIS georeferencing guidelines		Gazetteer www.fallingrain.com	unverified			South America, Colombia, Huila				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Villavieja	Kristina Yamamoto							435				435	01		urn:occurrence:Arctos:MVZ:Bird:93852:827794			http://arctos.database.museum/guid/MVZ:Bird:93852				collector number=5012		study skin	<i>Thamnophilus doliatus albicans</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Alden H. Miller	5012				female		Huila		3.2228/-75.2225	decimal degrees			18 Jan 1945		Villavieja				1945	PhysicalObject	2014-10-28 21:31:37.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:93852	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			weight=33.00 g; sex=female ; age=ad. ; reproductive data=laying; 1 empty follicle									Thamnophilus doliatus albicans							Animalia; Chordata; Aves; Passeriformes; Thamnophilidae;	Animalia	Chordata	Aves	Passeriformes	Thamnophilidae	Thamnophilus		doliatus	albicans					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:96573:1706202									96573	South America		5000	Colombia			1999-01-27	07	4.15	-73.6166667							158	wild caught	1946-06-07										World Geodetic System 1984		Luis F. García	1999-07-29 00:00:00.0	not recorded		U.S. Board on Geographic Names, Colombia, 1965	unverified			South America, Colombia, Meta				A		See Isler et al. (1997), Ornithological Monographs 48:355-381.	legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										5 km E Villavicencio	Luis F. García												06		urn:occurrence:Arctos:MVZ:Bird:96573:1706202	DENSE WOODS		http://arctos.database.museum/guid/MVZ:Bird:96573				collector number=4430		study skin	<i>Thamnophilus punctatus interpositus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy Remark: See Isler et al. (1997), Ornithological Monographs 48:355-381.	Collector(s): Reuben A. Stirton	4430				female		Meta		4d 9m s N/73d 37m s W	deg. min. sec.			7 Jun 1946		5 km E Villavicencio				1946	PhysicalObject	2014-10-28 21:32:38.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:96573	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=female ; age=u ad. ; reproductive data=breeding									Thamnophilus punctatus interpositus							Animalia; Chordata; Aves; Passeriformes; Thamnophilidae;	Animalia	Chordata	Aves	Passeriformes	Thamnophilidae	Thamnophilus		punctatus	interpositus					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:96574:640570									96574	South America		5000	Colombia			1999-01-27	07	4.15	-73.6166667							158	wild caught	1946-06-07										World Geodetic System 1984		Luis F. García	1999-07-29 00:00:00.0	not recorded		U.S. Board on Geographic Names, Colombia, 1965	unverified			South America, Colombia, Meta				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										5 km E Villavicencio	Luis F. García												06		urn:occurrence:Arctos:MVZ:Bird:96574:640570	DENSE WOODS		http://arctos.database.museum/guid/MVZ:Bird:96574				collector number=4428		study skin	<i>Myrmotherula axillaris melaena</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Reuben A. Stirton	4428				male		Meta		4d 9m s N/73d 37m s W	deg. min. sec.			7 Jun 1946		5 km E Villavicencio				1946	PhysicalObject	2014-10-28 21:32:38.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:96574	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u ad. ; reproductive data=breeding									Myrmotherula axillaris melaena							Animalia; Chordata; Aves; Passeriformes; Thamnophilidae;	Animalia	Chordata	Aves	Passeriformes	Thamnophilidae	Myrmotherula		axillaris	melaena					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:827:1833433									827	North America		2298.143232	United States		Riverside County	1999-01-27	10	33.5719174	-116.0727189							101	wild caught	1908-04-10										North American Datum 1927		Kristina Yamamoto	2005-12-22 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator version 7.0 USGS 1:24,000	unverified			North America, United States, California, Riverside County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Mecca	Kristina Yamamoto												04		urn:occurrence:Arctos:MVZ:Bird:827:1833433			http://arctos.database.museum/guid/MVZ:Bird:827				collector number=70		study skin	<i>Pyrocephalus rubinus flammeus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Walter P. Taylor	70				male		California		33.5719174/-116.0727189	decimal degrees			10 Apr 1908		Mecca				1908	PhysicalObject	2014-06-13 21:33:13.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:827	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u ad.									Pyrocephalus rubinus flammeus							Animalia Chordata Aves Passeriformes Tyrannidae Fluvicolinae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pyrocephalus		rubinus	flammeus					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:5711:1630443									5711	North America		11477.841408	United States		Riverside County	1999-01-27	26	33.9492883	-117.4071573							360	wild caught	1894-12-26										North American Datum 1927		Kristina Yamamoto	2005-12-22 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator Pro version 7.0 USGS 1:24,000	unverified			North America, United States, California, Riverside County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Riverside	Kristina Yamamoto												12		urn:occurrence:Arctos:MVZ:Bird:5711:1630443			http://arctos.database.museum/guid/MVZ:Bird:5711				collector number=189		study skin	<i>Pyrocephalus rubinus flammeus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Harvey M. Hall	189				female		California		33.9492883/-117.4071573	decimal degrees			26 Dec 1894		Riverside				1894	PhysicalObject	2014-06-13 21:33:13.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:5711	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=female ; age=u ad.									Pyrocephalus rubinus flammeus							Animalia Chordata Aves Passeriformes Tyrannidae Fluvicolinae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pyrocephalus		rubinus	flammeus					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:12941:891595									12941	North America		820.76544	United States		Imperial County	1999-01-27	01	33.3299009	-114.7037861							91	wild caught	1910-04-01										North American Datum 1927		Julian A. Kapoor	2004-07-05 00:00:00.0	MaNIS georeferencing guidelines		Terrain Navigator v.5.03 USGS 1:24,000	unverified			North America, United States, California, Imperial County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Colorado River, Op. Cibola	Julian A. Kapoor												04		urn:occurrence:Arctos:MVZ:Bird:12941:891595			http://arctos.database.museum/guid/MVZ:Bird:12941				collector number=9082		study skin	<i>Pyrocephalus rubinus flammeus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Joseph Grinnell	9082				male		California		33.3299009/-114.7037861	decimal degrees			1 Apr 1910		Colorado R., Op. Cibola				1910	PhysicalObject	2014-06-13 11:36:29.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:12941	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u ad.									Pyrocephalus rubinus flammeus							Animalia Chordata Aves Passeriformes Tyrannidae Fluvicolinae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pyrocephalus		rubinus	flammeus					ICZN			
MVZ	MVZ Bird Collection (Arctos)	Museum of Vertebrate Zoology (MVZ), University of California, Berkeley	Carla Cicero	http://ipt.vertnet.org:8080/ipt/archive.do?r=mvz_bird	ccicero@berkeley.edu	http://ipt.vertnet.org:8080/ipt/eml.do?r=mvz_bird	http://creativecommons.org/publicdomain/zero/1.0	e3b959d6-fcbe-4a28-a166-e4a807c340a0	8edbbde0-055e-11d8-b850-b8a03c50a862		CC0	no migrator	ORNIS,VertNet,Arctos	United States	Museum of Vertebrate Zoology, UC Berkeley	California	Sun Dec 21 00:00:00 UTC 2014	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	http://ipt.vertnet.org:8080/ipt/resource.do?r=mvz_bird	urn:occurrence:Arctos:MVZ:Bird:12949:884895									12949	North America		189.902592	United States		Imperial County	1999-01-27	01	32.7836	-114.5371							121	wild caught	1910-05-01										North American Datum 1927		Tamrya D. d'Artenay	2000-09-21 00:00:00.0	MaNIS georeferencing guidelines		Topozone USGS 1:25000	unverified			North America, United States, California, Imperial County				A			legacy	Museum of Vertebrate Zoology, University of California, Berkeley	1										Colorado River, 4 mi S Potholes	Tamrya D. d'Artenay												05		urn:occurrence:Arctos:MVZ:Bird:12949:884895	ED:MOLT-SEE SPECIMEN.		http://arctos.database.museum/guid/MVZ:Bird:12949				collector number=1315		study skin	<i>Pyrocephalus rubinus flammeus</i> (accepted ID) identified by Museum of Vertebrate Zoology, University of California, Berkeley on 1999-01-27; method: legacy	Collector(s): Joseph S. Dixon	1315				male		California		32.7836/-114.5371	decimal degrees			1 May 1910		Colorado R., 4 mi S Potholes				1910	PhysicalObject	2014-06-13 11:36:29.0	en			http://www.vertnet.org/resources/norms.html		http://arctos.database.museum/guid/MVZ:Bird:12949	urn:lsid:biocol.org:col:34777	urn:lsid:biocol.org:col:34952		MVZ	Bird specimens			PreservedSpecimen			sex=male ; age=u juv. ; molt condition=examined for molt									Pyrocephalus rubinus flammeus							Animalia Chordata Aves Passeriformes Tyrannidae Fluvicolinae	Animalia	Chordata	Aves	Passeriformes	Tyrannidae	Pyrocephalus		rubinus	flammeus					ICZN			
